row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,OpenET,Affine,LandcoverAffine
2659,US-Br1,2010-05-19,US-Br1,Croplands,41.9749,-93.6906,0.5,5.6,1.99388687661047,18.001604166666674,0.1146666666666666,4.279999999999999,0.6807734094770161,-0.7324940716135789,0.5,0.6201718824305698,0.6381756389082933
2660,US-Br1,2010-05-27,US-Br1,Croplands,41.9749,-93.6906,1.3,6.5,1.881562884665409,22.254,0.1839187499999999,3.331125,0.5737722679043246,-0.8190148866680801,1.3,1.338059156612152,1.4406986405980182
2661,US-Br1,2010-05-28,US-Br1,Croplands,41.9749,-93.6906,1.0,5.9,1.8415684939847072,22.512375,0.1759479166666666,2.366208333333333,0.5595892624101765,-0.8287700871745037,1.0,1.068851428794059,1.1397525149643717
2662,US-Br1,2010-06-04,US-Br1,Croplands,41.9749,-93.6906,4.4,5.7000003,5.381468961107982,23.70060416666667,0.0980145833333333,2.8366458333333333,0.4559066935084588,-0.8900275764346767,4.4,4.119872344065785,4.550475272145702
2663,US-Br1,2010-06-12,US-Br1,Croplands,41.9749,-93.6906,3.5,3.6000001000000004,5.328640299912216,22.560958333333332,0.0331229166666666,3.6305416666666672,0.3294084822245304,-0.9441875088341992,3.5,3.312249160611504,3.6476368952447613
2664,US-Br1,2010-06-28,US-Br1,Croplands,41.9749,-93.6906,5.4,5.3,6.467480653457535,20.984062500000004,0.0668979166666666,3.9118749999999984,0.060213277365793,-0.9981855344718586,5.4,5.017231436792763,5.553629024257857
2665,US-Br1,2010-06-29,US-Br1,Croplands,41.9749,-93.6906,4.2,4.7000003,4.382935532406363,19.35845833333333,0.0674187499999999,1.5374791666666667,0.0430222330045305,-0.99907411510223,4.2,3.9404005255203884,4.349844521723271
2666,US-Br1,2010-07-14,US-Br1,Croplands,41.9749,-93.6906,6.0,6.0,8.40596680871044,27.7665,0.0606770833333333,4.0136666666666665,-0.2135209154397959,-0.9769384927771816,6.0,5.55564689242895,6.155521275525151
2667,US-Br1,2010-07-15,US-Br1,Croplands,41.9749,-93.6906,5.1,5.3,6.069703908429253,23.68852083333334,0.0725791666666666,1.945166666666666,-0.2303056702306119,-0.973118337233262,5.1,4.748023708974669,5.25268289862421
2668,US-Br1,2010-08-07,US-Br1,Croplands,41.9749,-93.6906,4.9,4.9,7.528629203876803,24.372125,0.0549479166666666,2.9433958333333337,-0.5877852522924734,-0.8090169943749472,4.9,4.568551890429273,5.0520521482017795
2669,US-Br1,2010-08-15,US-Br1,Croplands,41.9749,-93.6906,4.1,4.3,6.720691423123023,20.915291666666665,0.0630166666666666,3.0257083333333323,-0.6932812268869771,-0.7206671495538615,4.1,3.8506646162476903,4.249529146512055
2670,US-Br1,2010-08-16,US-Br1,Croplands,41.9749,-93.6906,4.1,4.7000003,5.568882743977673,21.290437500000003,0.06069375,2.108395833333333,-0.7055836101071774,-0.7086266782644601,4.1,3.8506646162476903,4.249529146512055
2671,US-Br1,2010-08-23,US-Br1,Croplands,41.9749,-93.6906,4.0,4.8,5.309071256189629,24.023479166666664,0.06385625,2.204895833333333,-0.7856498550787144,-0.6186714032625032,4.0,3.760928706974993,4.149213771300839
2672,US-Br1,2010-09-08,US-Br1,Croplands,41.9749,-93.6906,2.1,3.7,1.946280063007647,16.647145833333337,0.076275,1.5807083333333332,-0.9242907221930934,-0.3816892202666586,2.1,2.0559464307937345,2.243221642287743
2673,US-Br1,2010-09-17,US-Br1,Croplands,41.9749,-93.6906,1.1,3.6000001000000004,1.1411250372060333,18.494875,0.0633854166666666,2.3542916666666667,-0.9721181966290612,-0.2344913895704105,1.1,1.1585873380667566,1.2400678901755873
2674,US-Br1,2010-09-24,US-Br1,Croplands,41.9749,-93.6906,0.9,3.5,3.8792105856363377,14.91708333333334,0.05819375,5.160749999999998,-0.9932568492674144,-0.1159345995955006,0.9,0.9791155195213608,1.0394371397531557
2675,US-Br1,2010-10-03,US-Br1,Croplands,41.9749,-93.6906,0.3,2.1000001,1.0431134123316326,7.076541666666667,0.0409729166666666,1.4595,-0.9992500112396836,0.0387222808921739,0.3,0.44070006388517413,0.43754488848586215
2676,US-Br1,2010-10-10,US-Br1,Croplands,41.9749,-93.6906,0.2,3.4,0.6790437961807209,17.996354166666666,0.103875,1.3259791666666665,-0.9873494423939864,0.1585593851031347,0.2,0.35096415461247643,0.337229513274647
2677,US-Br1,2010-10-18,US-Br1,Croplands,41.9749,-93.6906,0.6,2.5,0.5178328808294882,9.948145833333331,0.0635458333333333,2.7316875,-0.9562348265919058,0.2926003356333479,0.6,0.7099077917032675,0.7384910141195093
2678,US-Br1,2010-10-19,US-Br1,Croplands,41.9749,-93.6906,0.6,2.6000001,0.6145923177660594,9.398687499999998,0.0612479166666666,3.107895833333333,-0.9510565162951536,0.3090169943749472,0.6,0.7099077917032675,0.7384910141195093
2679,US-Br1,2010-11-03,US-Br1,Croplands,41.9749,-93.6906,0.0,3.3,0.7839277067716887,9.685958333333335,0.0617770833333333,6.786333333333335,-0.8406184056344783,0.5416278206559811,0.0,0.17149233606708103,0.1365987628522154
2680,US-Br1,2010-11-11,US-Br1,Croplands,41.9749,-93.6906,0.1,1.3000001,0.576429412947796,5.0614374999999985,0.0326499999999999,1.5892708333333332,-0.7583058084785625,0.6518989958787125,0.1,0.26122824533977873,0.23691413806343142
2681,US-Br1,2010-11-27,US-Br1,Croplands,41.9749,-93.6906,0.1,1.1,0.324246047965285,0.8912291666666667,0.0169854166666666,3.222166666666668,-0.5524353131676203,0.8335557718385695,0.1,0.26122824533977873,0.23691413806343142
2682,US-Br1,2010-11-28,US-Br1,Croplands,41.9749,-93.6906,0.4,2.6000001,0.8378824870972886,4.610708333333332,0.0397104166666666,6.2889791666666675,-0.5380051715382992,0.8429415373547832,0.4,0.5304359731578718,0.5378602636970777
2683,US-Br1,2010-12-05,US-Br1,Croplands,41.9749,-93.6906,0.0,0.3,0.2533065556590235,-10.019458333333333,0.0056916666666666,5.433062500000001,-0.4327755925504317,0.9015016841318838,0.0,0.17149233606708103,0.1365987628522154
2684,US-Br1,2011-03-28,US-Br1,Croplands,41.9749,-93.6906,0.9,1.8000001,2.3890210631001443,0.2025208333333334,0.0249291666666666,4.0387916666666674,0.9973249731081556,0.0730951298980777,0.9,0.9791155195213608,1.0394371397531557
2685,US-Br1,2011-04-05,US-Br1,Croplands,41.9749,-93.6906,0.9,4.2000003,1.3627837940594552,8.31247916666667,0.0810895833333333,3.9394999999999993,0.9979171608653922,-0.0645084494493162,0.9,0.9791155195213608,1.0394371397531557
2686,US-Br1,2011-04-12,US-Br1,Croplands,41.9749,-93.6906,1.3,4.4,1.4199349354261437,12.331666666666663,0.0844645833333333,2.3333958333333342,0.9829265519799822,-0.18399835165768,1.3,1.338059156612152,1.4406986405980182
2687,US-Br1,2011-04-28,US-Br1,Croplands,41.9749,-93.6906,2.9,4.7000003,3.5545786163578263,8.921458333333332,0.04396875,6.320104166666668,0.895839290734909,-0.4443781781046132,2.9,2.773833704975317,3.045744643977468
2688,US-Br1,2011-05-30,US-Br1,Croplands,41.9749,-93.6906,4.1,6.5,6.422275258133991,25.048374999999997,0.1139270833333333,8.433479166666666,0.5307300481619334,-0.8475409228928311,4.1,3.8506646162476903,4.249529146512055
2689,US-Br1,2011-05-31,US-Br1,Croplands,41.9749,-93.6906,2.9,6.1,5.172540304542173,22.18135416666666,0.1208416666666667,6.065354166666666,0.5160623910158528,-0.8565509959010036,2.9,2.773833704975317,3.045744643977468
2690,US-Br1,2011-06-07,US-Br1,Croplands,41.9749,-93.6906,2.4,8.400001,3.068874660927558,29.840666666666664,0.206275,6.9219791666666675,0.4093559588156213,-0.9123747579707272,2.4,2.325154158611828,2.5441677679213894
2691,US-Br1,2011-06-08,US-Br1,Croplands,41.9749,-93.6906,2.6,7.0,2.4070281163143386,28.01295833333333,0.2040833333333333,4.977604166666665,0.3935902766564667,-0.9192859697186104,2.6,2.504625977157224,2.744798518343821
2692,US-Br1,2011-06-24,US-Br1,Croplands,41.9749,-93.6906,4.1,5.1,3.770709784839524,18.060833333333328,0.0558166666666666,1.842479166666666,0.1287481774525813,-0.99167731989929,4.1,3.8506646162476903,4.249529146512055
2693,US-Br1,2011-07-01,US-Br1,Croplands,41.9749,-93.6906,6.8,8.3,8.60541985768634,29.276416666666673,0.14784375,4.897770833333333,0.0086069968886886,-0.9999629591162656,6.8,6.273534166610531,6.958044277214875
2694,US-Br1,2011-07-02,US-Br1,Croplands,41.9749,-93.6906,4.9,5.8,5.922009668887432,23.679333333333336,0.0867791666666666,2.8951458333333333,-0.008606996888688,-0.9999629591162656,4.9,4.568551890429273,5.0520521482017795
2695,US-Br1,2011-07-09,US-Br1,Croplands,41.9749,-93.6906,5.9,5.8,6.577330571763578,25.02947916666667,0.0760062499999999,3.313124999999999,-0.1287481774525806,-0.99167731989929,5.9,5.465910983156252,6.055205900313935
2696,US-Br1,2011-07-18,US-Br1,Croplands,41.9749,-93.6906,7.0,7.6,7.394327540942048,29.53056250000001,0.0915291666666666,2.6659583333333328,-0.2802306751992161,-0.9599326896597444,7.0,6.453005985155928,7.158675027637306
2697,US-Br1,2011-08-02,US-Br1,Croplands,41.9749,-93.6906,7.8,9.400001,6.346237873884606,27.311104166666667,0.0783854166666666,2.411541666666667,-0.5160623910158526,-0.8565509959010037,7.8,7.170893259337509,7.961198029327031
2698,US-Br1,2011-08-03,US-Br1,Croplands,41.9749,-93.6906,6.3,7.0,6.438907258527039,23.986541666666664,0.0749958333333333,2.047333333333334,-0.5307300481619331,-0.8475409228928312,6.3,5.8248546202470415,6.456467401158797
2699,US-Br1,2011-08-19,US-Br1,Croplands,41.9749,-93.6906,5.0,5.3,4.989207252129644,21.886916666666664,0.0589291666666666,1.0156250000000002,-0.7412220108485957,-0.6712599575675315,5.0,4.658287799701971,5.152367523412995
2700,US-Br1,2011-08-27,US-Br1,Croplands,41.9749,-93.6906,4.7,5.9,4.741405549021007,21.26075,0.09281875,1.7288541666666666,-0.8263541987239095,-0.5631507242749187,4.7,4.389080071883877,4.851421397779348
2701,US-Br1,2011-09-04,US-Br1,Croplands,41.9749,-93.6906,3.3,3.9,5.301106512529027,15.1078125,0.0511875,2.9427708333333333,-0.8958392907349089,-0.4443781781046134,3.3,3.132777342066108,3.4470061448223297
2702,US-Br1,2011-09-11,US-Br1,Croplands,41.9749,-93.6906,3.4,5.0,3.5360958208959974,20.524083333333326,0.0877270833333333,1.474875,-0.9427611433904206,-0.333468778918187,3.4,3.222513251338806,3.5473215200335453
2703,US-Br1,2011-09-20,US-Br1,Croplands,41.9749,-93.6906,2.3,5.5,2.398257505607245,16.37541666666667,0.0703020833333333,2.862416666666668,-0.9829265519799822,-0.1839983516576798,2.3,2.23541824933913,2.443852392710174
2704,US-Br1,2011-09-28,US-Br1,Croplands,41.9749,-93.6906,1.6,3.2,1.0889413410807929,19.001895833333343,0.0846541666666666,1.3511458333333335,-0.9988797155850336,-0.0473213883224323,1.6,1.6072668844302456,1.7416447662316652
2705,US-Br1,2011-10-06,US-Br1,Croplands,41.9749,-93.6906,1.7,6.3,0.5267831888484815,18.724541666666667,0.1316854166666666,3.5433124999999994,-0.9959189961471792,0.0902516100310407,1.7,1.6970027937029433,1.8419601414428806
2706,US-Br1,2011-10-13,US-Br1,Croplands,41.9749,-93.6906,1.3,4.0,1.7622310612382464,13.163520833333337,0.0524145833333333,3.2811041666666667,-0.9778483415056568,0.2093146459630488,1.3,1.338059156612152,1.4406986405980182
2707,US-Br1,2011-10-22,US-Br1,Croplands,41.9749,-93.6906,0.8,2.9,0.327862004396497,10.7305,0.0621666666666666,1.5548749999999991,-0.9338372288229252,0.3576982388331254,0.8,0.8893796102486631,0.9391217645419405
2708,US-Br1,2011-10-29,US-Br1,Croplands,41.9749,-93.6906,0.6,2.9,1.5238316072949682,6.188354166666668,0.0603458333333333,3.6132291666666654,-0.8840675099433637,0.467359217158002,0.6,0.7099077917032675,0.7384910141195093
2709,US-Br1,2011-10-30,US-Br1,Croplands,41.9749,-93.6906,0.4,3.4,1.4086801366275878,8.598708333333335,0.0524791666666666,5.562145833333332,-0.8758917051442433,0.4825077417612176,0.4,0.5304359731578718,0.5378602636970777
2710,US-Br1,2011-11-06,US-Br1,Croplands,41.9749,-93.6906,0.3,2.7,1.2709292905392509,9.484020833333336,0.0401854166666666,6.5726875,-0.8115390590073611,0.5842981736283683,0.3,0.44070006388517413,0.43754488848586215
2711,US-Br1,2011-11-07,US-Br1,Croplands,41.9749,-93.6906,0.3,2.2,0.7560507774424318,6.738583333333334,0.0442208333333333,2.271020833333333,-0.8013610881746769,0.5981809144059159,0.3,0.44070006388517413,0.43754488848586215
2712,US-Br3,2005-02-22,US-Br1,Croplands,41.97472,-93.69357,0.8,1.0,1.3247382858432362,-0.5561458333333337,0.0110312499999999,2.4579375000000008,0.7909456567567772,0.6118864012687243,0.8,0.8893796102486631,0.9391217645419405
2713,US-Br3,2005-03-02,US-Br1,Croplands,41.97472,-93.69357,0.4,1.0,1.0294281830862908,-2.1766041666666665,0.01929375,3.4828333333333337,0.8674563547295968,0.4975132889071806,0.4,0.5304359731578718,0.5378602636970777
2714,US-Br3,2005-03-03,US-Br1,Croplands,41.97472,-93.69357,0.5,1.0,0.798611069720325,-1.8016458333333325,0.0212979166666666,2.7578958333333325,0.8758917051442429,0.4825077417612184,0.5,0.6201718824305698,0.6381756389082933
2715,US-Br3,2005-03-26,US-Br1,Croplands,41.97472,-93.69357,1.1,2.2,2.5540532581612867,2.69675,0.0198354166666666,1.8112291666666664,0.994217906893952,0.107381346664163,1.1,1.1585873380667566,1.2400678901755873
2716,US-Br3,2005-03-27,US-Br1,Croplands,41.97472,-93.69357,1.4,2.8,3.2104399106584083,6.243812499999998,0.0400541666666666,2.2046875,0.995918996147179,0.0902516100310411,1.4,1.42779506588485,1.5410140158092338
2717,US-Br3,2005-04-03,US-Br1,Croplands,41.97472,-93.69357,0.6,3.9,0.9939481521274394,12.895708333333332,0.10156875,2.991937499999999,0.9995462806873572,-0.0301203048469081,0.6,0.7099077917032675,0.7384910141195093
2718,US-Br3,2005-04-04,US-Br1,Croplands,41.97472,-93.69357,1.6,5.1,1.0699295421602375,18.51483333333333,0.1461916666666666,5.318041666666668,0.9988797155850336,-0.0473213883224318,1.6,1.6072668844302456,1.7416447662316652
2719,US-Br3,2005-06-22,US-Br1,Croplands,41.97472,-93.69357,3.9,6.2000003,3.762806730165299,27.12366666666666,0.1315791666666666,1.4515208333333334,0.1628070129385171,-0.986657932891657,3.9,3.671192797702295,4.048898396089624
2720,US-Br3,2005-06-23,US-Br1,Croplands,41.97472,-93.69357,4.6,7.2000003,4.448459576619137,27.434374999999992,0.16153125,3.614666666666668,0.1457991969198751,-0.9893142039703664,4.6,4.299344162611179,4.751106022568132
2721,US-Br3,2005-06-30,US-Br1,Croplands,41.97472,-93.69357,5.7,5.8,7.147958233097697,22.74604166666667,0.0931916666666667,2.9149583333333347,0.025818440227133,-0.9996666485105112,5.7,5.286439164610856,5.854575149891504
2722,US-Br3,2005-07-01,US-Br1,Croplands,41.97472,-93.69357,3.9,5.1,4.0716252841522005,19.677166666666672,0.0816708333333333,2.073479166666667,0.0086069968886886,-0.9999629591162656,3.9,3.671192797702295,4.048898396089624
2723,US-Br3,2005-07-09,US-Br1,Croplands,41.97472,-93.69357,5.0,5.7000003,6.1849622254289605,25.522020833333343,0.1026166666666666,1.9487916666666667,-0.1287481774525806,-0.99167731989929,5.0,4.658287799701971,5.152367523412995
2724,US-Br3,2005-07-16,US-Br1,Croplands,41.97472,-93.69357,5.8,6.0,5.308896387274375,27.08320833333333,0.1229666666666666,1.0272291666666666,-0.2470221804809352,-0.9690098257244064,5.8,5.376175073883553,5.954890525102719
2725,US-Br3,2005-07-17,US-Br1,Croplands,41.97472,-93.69357,6.5,7.4,6.149872967559356,26.9131875,0.1395104166666666,2.175125,-0.2636654927280072,-0.9646141756912436,6.5,6.004326438792438,6.657098151581229
2726,US-Br3,2005-07-24,US-Br1,Croplands,41.97472,-93.69357,7.4,7.8,7.512212229634477,28.028229166666662,0.1111229166666666,1.7165833333333336,-0.3777079652039646,-0.92592477719385,7.4,6.811949622246718,7.55993652848217
2727,US-Br3,2005-07-25,US-Br1,Croplands,41.97472,-93.69357,6.1,6.5,7.658498439760599,26.043270833333334,0.0813583333333333,1.9154166666666663,-0.3935902766564664,-0.9192859697186104,6.1,5.645382801701647,6.2558366507363665
2728,US-Br3,2005-08-10,US-Br1,Croplands,41.97472,-93.69357,4.4,4.6,8.390512882369089,23.39883333333333,0.0592875,1.3546458333333329,-0.6287628145958345,-0.7775971469736268,4.4,4.119872344065785,4.550475272145702
2729,US-Br3,2005-08-18,US-Br1,Croplands,41.97472,-93.69357,5.1,4.9,6.9447468488125335,24.31529166666667,0.0750229166666666,1.6481041666666656,-0.7295575540864876,-0.6839194216246105,5.1,4.748023708974669,5.25268289862421
2730,US-Br3,2005-09-03,US-Br1,Croplands,41.97472,-93.69357,4.3,6.5,4.2620205851793616,20.71283333333333,0.0837958333333333,1.1216666666666668,-0.888057322629493,-0.4597327394521046,4.3,4.030136434793086,4.450159896934486
2731,US-Br3,2005-09-10,US-Br1,Croplands,41.97472,-93.69357,3.2,6.0,3.173362982286496,24.022229166666666,0.1324479166666666,2.1370000000000005,-0.9368813462954316,-0.3496474552512282,3.2,3.0430414327934106,3.3466907696111146
2732,US-Br3,2005-09-11,US-Br1,Croplands,41.97472,-93.69357,3.1,5.6,2.349892541657072,23.974749999999982,0.1251791666666666,1.8114375,-0.9427611433904206,-0.333468778918187,3.1,2.953305523520713,3.246375394399899
2733,US-Br3,2005-09-18,US-Br1,Croplands,41.97472,-93.69357,1.7,3.6000001000000004,1.0847804525055538,22.736562500000005,0.1087979166666666,1.5426458333333333,-0.9760105506323682,-0.2177232303965322,1.7,1.6970027937029433,1.8419601414428806
2734,US-Br3,2005-09-27,US-Br1,Croplands,41.97472,-93.69357,0.8,3.6000001000000004,1.2309623251579087,16.605875,0.0768791666666666,1.6646458333333334,-0.9979171608653922,-0.0645084494493162,0.8,0.8893796102486631,0.9391217645419405
2735,US-Br3,2005-10-13,US-Br1,Croplands,41.97472,-93.69357,0.5,2.6000001,0.7984898907447545,13.188104166666667,0.0433854166666666,1.4950000000000003,-0.9778483415056568,0.2093146459630488,0.5,0.6201718824305698,0.6381756389082933
2736,US-Br3,2005-10-28,US-Br1,Croplands,41.97472,-93.69357,0.4,2.1000001,0.5766961807454937,6.850041666666666,0.0452249999999999,2.557666666666667,-0.8919813464595487,0.4520722039323037,0.4,0.5304359731578718,0.5378602636970777
2737,US-Br3,2005-10-29,US-Br1,Croplands,41.97472,-93.69357,0.3,3.3,0.6393587175613886,12.2675,0.0697708333333333,4.483416666666666,-0.8840675099433637,0.467359217158002,0.3,0.44070006388517413,0.43754488848586215
2738,US-Br3,2006-01-25,US-Br1,Croplands,41.97472,-93.69357,0.1,0.90000004,0.4898588642817158,-2.0963333333333334,0.0208395833333333,2.534583333333333,0.4171936026123168,0.9088176373395028,0.1,0.26122824533977873,0.23691413806343142
2739,US-Br3,2006-02-02,US-Br1,Croplands,41.97472,-93.69357,0.5,1.9,0.8717001220558526,5.6940833333333325,0.0354770833333333,2.4953124999999994,0.5380051715382996,0.8429415373547828,0.5,0.6201718824305698,0.6381756389082933
2740,US-Br3,2006-02-25,US-Br1,Croplands,41.97472,-93.69357,0.3,1.7,0.304705791647303,-4.289770833333334,0.0212312499999999,3.659625000000001,0.8214765533024142,0.5702422926917871,0.3,0.44070006388517413,0.43754488848586215
2741,US-Br3,2006-03-14,US-Br1,Croplands,41.97472,-93.69357,0.2,1.6,1.314202959780668,-0.2380208333333329,0.0246145833333333,4.434375,0.9510565162951536,0.3090169943749474,0.2,0.35096415461247643,0.337229513274647
2742,US-Br3,2006-04-22,US-Br1,Croplands,41.97472,-93.69357,0.4,4.3,0.624599329109017,13.1695,0.0791354166666666,3.0498541666666674,0.9368813462954316,-0.3496474552512284,0.4,0.5304359731578718,0.5378602636970777
2743,US-Br3,2006-04-23,US-Br1,Croplands,41.97472,-93.69357,0.5,4.2000003,0.7296145522636085,14.845520833333332,0.1114708333333333,1.9893333333333332,0.9307239310379796,-0.3657225234972689,0.5,0.6201718824305698,0.6381756389082933
2744,US-Br3,2006-05-17,US-Br1,Croplands,41.97472,-93.69357,0.9,6.2000003,1.60680863744555,17.706604166666672,0.1312333333333333,5.618499999999997,0.705583610107178,-0.7086266782644596,0.9,0.9791155195213608,1.0394371397531557
2745,US-Br3,2006-05-24,US-Br1,Croplands,41.97472,-93.69357,3.3,7.4,5.851624912095348,22.74425,0.1078666666666667,5.481749999999999,0.6152845999633276,-0.7883050558305255,3.3,3.132777342066108,3.4470061448223297
2746,US-Br3,2006-06-01,US-Br1,Croplands,41.97472,-93.69357,2.4,5.5,1.8524009083200843,22.500375,0.1410041666666666,1.9383333333333332,0.5012418134457758,-0.865307254363206,2.4,2.325154158611828,2.5441677679213894
2747,US-Br3,2006-06-02,US-Br1,Croplands,41.97472,-93.69357,1.9,5.6,3.106349583422641,23.994083333333336,0.20863125,1.8787708333333333,0.48627270710869,-0.8738071036110808,1.9,1.876474612248339,2.0425908918653115
2748,US-Br3,2006-06-18,US-Br1,Croplands,41.97472,-93.69357,5.9,6.6,4.504470062788991,24.03777083333333,0.1372354166666666,2.508125,0.2303056702306122,-0.973118337233262,5.9,5.465910983156252,6.055205900313935
2749,US-Br3,2006-06-26,US-Br1,Croplands,41.97472,-93.69357,4.7,5.4,4.11163110371425,18.82566666666667,0.0827333333333333,2.150125,0.0945367498171991,-0.9955213724144752,4.7,4.389080071883877,4.851421397779348
