row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
164,Almond_High,2019-05-12,Almond_High,Croplands,36.169669,-120.201004,6.7,5.1,7.132804093608396,22.2355625,1.2931423875,1.2863745353333336,0.7638886127905428,-0.6453481132295501,8,6.7,6.019297491493221,3.0196967014963247,6.174014089135964,3.332062374815727,6.282010389320511,6.484248341794755,6.7,2.8084227194614235,6.0647503140779815
165,Almond_High,2019-05-13,Almond_High,Croplands,36.169669,-120.201004,6.3,5.3,7.941737971530907,21.159770833333337,1.5506621125000002,1.1475798406041664,0.7526668275320084,-0.6584015846980488,8,6.3,5.664221724522731,2.9431501634948902,5.735602823697927,3.2886551208830253,5.616319971463369,5.8071902126146515,6.3,2.593470548706704,5.588482178499603
166,Almond_High,2019-06-05,Almond_High,Croplands,36.169669,-120.201004,7.0,5.6,9.08666714336506,29.35682408333333,2.2897874854166664,1.2004376741354166,0.440518784350495,-0.8977433935342337,8,7.0,6.285604316721086,3.5899890515800363,6.611371644968509,4.047787432023078,6.591901876145425,6.912122604166164,7.0,2.98794147431429,6.405990393586073
167,Almond_High,2019-06-06,Almond_High,Croplands,36.169669,-120.201004,7.6,4.0,10.07536162437612,25.72975,2.053576827083333,1.5157997613125005,0.4250003399695541,-0.9051931898913974,8,7.6,6.818217967176819,3.929578193278426,7.276282462813571,4.433505809344361,7.228685120890439,7.738405138640196,7.6,3.2180021630519655,7.043139342160554
168,Almond_High,2019-06-13,Almond_High,Croplands,36.169669,-120.201004,7.2,6.5,10.462812691902734,27.19545833333333,2.109974095833333,1.2559720616875,0.3131070409358269,-0.9497178427914316,8,7.2,6.463142200206332,3.370051411018336,6.565072702294884,3.1665968891474723,6.809892264793934,6.850039304515922,7.2,2.91248416119854,6.38528393444159
169,Almond_High,2019-06-14,Almond_High,Croplands,36.169669,-120.201004,7.1,7.5,8.576311393789192,24.976687499999983,1.84529164375,1.1368727772708331,0.2967128192734907,-0.9549667548552552,8,7.1,6.3743732584637085,3.025690694931828,6.227380590527005,0.9717243519276946,7.1026805355751605,6.819651845730531,7.1,2.775023828781929,6.090969753881266
170,Almond_High,2019-06-21,Almond_High,Croplands,36.169669,-120.201004,7.0,10.3,8.825924926878578,22.43968749999999,1.485184185416667,1.3055399985833336,0.1797665857255624,-0.9837092937736096,8,7.0,6.285604316721086,2.247730611715474,5.625470269106877,3.264231467323048,7.272232235606328,7.0104267739445465,7.0,2.5633401661089907,5.686068012903541
171,Almond_High,2019-06-22,Almond_High,Croplands,36.169669,-120.201004,7.0,5.2000003,8.769234431064866,23.93995833333333,1.9127322333333332,1.30110555325,0.1628070129385171,-0.986657932891657,8,7.0,6.285604316721086,3.671259164207451,6.451860728168896,3.6961038896823943,7.085182440845315,7.12898019757807,7.0,3.1222974617818924,6.257315788449889
172,Almond_High,2019-06-29,Almond_High,Croplands,36.169669,-120.201004,7.0,7.6,7.3407478896124605,22.74014583333333,1.7311610916666664,1.0874667087499998,0.0430222330045305,-0.99907411510223,8,7.0,6.285604316721086,2.987812135596033,6.007787780879786,1.1837705712666915,7.134382303856617,6.67216010769649,7.0,2.767445663191538,5.876162661852032
173,Almond_High,2019-06-30,Almond_High,Croplands,36.169669,-120.201004,7.1,7.1,7.638375450414082,24.589541666666666,1.9849049125,1.2676964542499998,0.025818440227133,-0.9996666485105112,8,7.1,6.3743732584637085,3.1990170245970235,6.258693450983186,1.1470194443268906,6.919793013966333,6.717206333489441,7.1,2.8220142670753647,6.092468088611636
174,Almond_High,2019-07-08,Almond_High,Croplands,36.169669,-120.201004,7.1,6.2000003,8.32428100010107,23.018312499999997,1.7283827270833332,1.1091889079791668,-0.1116590071216944,-0.993746580436178,8,7.1,6.3743732584637085,3.3553381306895083,6.301479964979334,3.104323992576359,6.926605130057097,6.7850972016575914,7.1,3.0007749603673712,6.145607153591116
175,Almond_High,2019-07-15,Almond_High,Croplands,36.169669,-120.201004,7.2,6.6,8.755813183054162,26.97141666666667,2.4617921312499997,1.2272810831666667,-0.2303056702306119,-0.973118337233262,8,7.2,6.463142200206332,3.3472089884362433,6.475462698975839,3.271202617393964,6.93297164706001,6.916459999909979,7.2,2.7162157825988498,6.245324277488267
176,Almond_High,2019-07-16,Almond_High,Croplands,36.169669,-120.201004,8.0,8.6,8.119102107913621,26.760562499999995,2.2864022229166667,1.3452416034791668,-0.2470221804809352,-0.9690098257244064,8,8.0,7.1732937341473075,2.8034424127246353,6.880261041914858,2.1138497006501726,7.440504829212849,7.72660096061256,8.0,2.470932559388777,6.701530414653083
177,Almond_High,2019-07-23,Almond_High,Croplands,36.169669,-120.201004,6.9,6.0,8.373742786392825,29.27577083333333,2.495309535416667,1.0123814224583334,-0.3617137307297674,-0.9322892131745134,8,6.9,6.196835374978464,3.486724260830934,6.347060346754974,4.392946416940709,6.7730977975184805,6.46655870270274,6.9,2.830404026837626,6.121839810416864
178,Almond_High,2019-07-24,Almond_High,Croplands,36.169669,-120.201004,6.8,6.8,8.578703696804132,29.909562500000003,2.8793498166666662,1.053463130895833,-0.3777079652039646,-0.92592477719385,8,6.8,6.108066433235843,3.284067468462678,6.163659766232829,1.5365827954148832,6.528824040328787,6.143987252256389,6.8,2.516315669062541,5.9020348468592765
179,Almond_High,2019-07-31,Almond_High,Croplands,36.169669,-120.201004,7.0,9.400001,5.851249292140643,26.346375000000005,2.3389832604166663,1.04275549525,-0.4862727071086902,-0.8738071036110807,8,7.0,6.285604316721086,2.3571398673792605,5.79178233222765,3.4844968492761823,6.878197400261185,6.775940136810838,7.0,2.0980136723804375,5.632848609927174
180,Almond_High,2019-08-01,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.1457172626044,26.438854166666665,2.3351100666666667,1.2727733770625,-0.5012418134457756,-0.8653072543632061,8,6.9,6.196835374978464,2.41346787717994,5.75862414410142,2.175710292338498,6.837723918405532,6.675940136810838,6.9,2.1367381170735174,5.600151414344012
181,Almond_High,2019-08-08,Almond_High,Croplands,36.169669,-120.201004,6.5,4.4,3.4022466793717903,25.290124999999996,2.13728069375,1.1325299682291663,-0.6016240632249227,-0.7987793728863648,8,6.5,5.841759608007976,3.517517751453905,6.0549729309678675,3.799563176595552,6.613976540044288,6.893941232575954,6.5,2.843591028341668,5.834665746460342
182,Almond_High,2019-08-09,Almond_High,Croplands,36.169669,-120.201004,6.1,5.3,3.4401615197187154,23.328249999999993,1.845132591666666,1.0310482023541667,-0.6152845999633277,-0.7883050558305253,8,6.1,5.486683841037488,3.1802206907124786,5.47818379736201,3.8974697648997805,6.036289592111082,6.240080770535122,6.1,2.724843077312647,5.310110556540209
183,Almond_High,2019-08-16,Almond_High,Croplands,36.169669,-120.201004,6.6,10.2,5.888034951632812,31.402604166666663,3.5401962000000005,1.3974476571041663,-0.7055836101071774,-0.7086266782644601,8,6.6,5.930528549750598,2.0149195048066177,5.504220837716106,2.3598840551904647,6.320736813499408,6.190180440076804,6.6,1.4291255593330976,5.3201402527121715
184,Almond_High,2019-08-17,Almond_High,Croplands,36.169669,-120.201004,6.5,9.6,4.328370369361669,29.08489583333333,2.9795128791666663,1.362725928979167,-0.7176769136759615,-0.6963762255968726,8,6.5,5.841759608007976,2.0689637543651154,5.412344759182348,2.7877081764962086,6.45882041662477,6.217452573720138,6.5,1.5853002273392915,5.206720921818641
185,Almond_High,2019-08-24,Almond_High,Croplands,36.169669,-120.201004,6.1,5.9,3.122651735755693,29.355354166666668,2.5381033958333337,1.0926286450208331,-0.7961828637826154,-0.6050560696488494,8,6.1,5.486683841037488,2.871681090408231,5.582904140500718,3.0105892542653505,5.837166504524127,5.676042446627483,6.1,2.251358603348556,5.369308915615076
186,Almond_High,2019-08-25,Almond_High,Croplands,36.169669,-120.201004,6.2,5.9,4.460997506405191,29.76902083333333,2.73221713125,0.91698561975,-0.8064799463209447,-0.5912614448635782,8,6.2,5.5754527827801095,2.8463463372788946,5.665945656359346,3.1970397928571783,5.8364917783626185,5.784089710513211,6.2,2.1334422334783505,5.423907300144022
187,Almond_High,2019-09-01,Almond_High,Croplands,36.169669,-120.201004,5.5,5.6,5.271366576594421,28.29125,2.7707831166666663,1.0621440779375,-0.8717063187093218,-0.4900286664290594,8,5.5,4.954070190581755,2.6888599511843703,5.034852050550057,2.657575042289953,5.212810496026034,5.092967401006931,5.5,1.9148722464968215,4.78363419435208
188,Almond_High,2019-09-02,Almond_High,Croplands,36.169669,-120.201004,5.2,6.9,4.522364411969014,29.292791666666673,2.860548602083333,1.2612709586458328,-0.8800122039735356,-0.4749510720670502,8,5.2,4.687763365353888,2.3600751046944897,4.629894792691255,1.3461896677647802,4.518089189848743,4.463880866852623,5.2,1.6917827889350419,4.4025550717019595
189,Almond_High,2019-09-09,Almond_High,Croplands,36.169669,-120.201004,4.6,8.0,2.2993614706939978,22.087479166666668,1.5535081083333333,1.3275893511666668,-0.9307239310379792,-0.3657225234972692,8,4.6,4.155149714898155,1.6089340276304753,3.6500909310309586,1.8957514240265516,4.424669375618818,4.230652232360118,4.6,1.6482097782196623,3.5992183227605796
190,Almond_High,2019-09-10,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,2.672772123423905,20.596645833333326,1.3536909916666666,1.0060338558958335,-0.9368813462954316,-0.3496474552512282,8,4.3,3.888842889670289,1.5298502637876634,3.3081499861282984,2.167306166600476,3.934701895097566,3.87924920017516,4.3,1.6457431839480199,3.2776166078423694
191,Almond_High,2019-09-18,Almond_High,Croplands,36.169669,-120.201004,4.3,6.8,3.656634996534631,19.987291666666668,1.3321622624999998,1.1402074532500002,-0.9760105506323682,-0.2177232303965322,8,4.3,3.888842889670289,1.5588963651736192,3.4473684607263175,1.3081623056855294,3.739463602783026,3.7405396527747232,4.3,1.583776133657496,3.3979505955718086
192,Almond_High,2019-09-25,Almond_High,Croplands,36.169669,-120.201004,4.0,5.4,5.468041002988417,26.037250000000004,2.346937833333333,1.024367391333333,-0.9951053111006974,-0.0988201387328721,8,4.0,3.6225360644424223,1.9067588824352657,3.5984146334102127,1.6683225668751596,3.531881834914874,3.5943368252871672,4.0,1.372040558927324,3.4192882516015426
326,Almond_Low,2019-02-06,Almond_Low,Croplands,36.946608,-120.10237,1.3,0.4,1.8916104378351573,5.661873416666666,0.3551032291666667,0.8387170037083332,0.5947266869607634,0.8039279618328213,4,1.3,1.3331374064309538,0.9267428328199279,1.2016859789358667,0.7534534130030317,1.0515995390054655,1.2058408312231925,1.291490398759536,0.7519850590543105,1.1567898701678092
327,Almond_Low,2019-02-22,Almond_Low,Croplands,36.946608,-120.10237,1.5,2.3,1.6557630003442778,6.407439583333335,0.3977815520833333,0.7103595134583335,0.7909456567567772,0.6118864012687243,4,1.5,1.5080918247888337,1.1081721409172518,1.2651167568257093,1.1022878515184624,1.2275086683773504,1.1048789675650619,1.464291077848067,1.0837921091916227,1.250179236707468
328,Almond_Low,2019-03-10,Almond_Low,Croplands,36.946608,-120.10237,2.0,2.4,2.29361171811958,10.397898604166668,0.3987153958333334,0.94209642225,0.9275416835791966,0.373719714790469,4,2.0,1.9454778706835332,1.6116626189820018,1.8422352375677842,1.6427901452465108,1.9017105009637596,1.9034970171714813,1.9912785774019248,1.6079597908709764,1.8391205865564453
329,Almond_Low,2019-03-17,Almond_Low,Croplands,36.946608,-120.10237,2.9,3.8,2.524041628086273,15.8386950625,0.7495445583333332,0.8923081649166664,0.9657399376548548,0.2595117970697999,4,2.9,2.7327727532939923,1.8767576248250104,2.6560338863463615,2.1087899194397983,2.5837465189609343,2.8619552069628162,2.896561715420515,1.9251547544666452,2.6535833690099135
330,Almond_Low,2019-03-18,Almond_Low,Croplands,36.946608,-120.10237,3.0,3.8,2.8838645862980563,18.115967458333326,0.9806002937499998,0.8315088097708334,0.970063921851507,0.2428497220959356,4,3.0,2.820249962472932,1.991383963765532,2.8080508572240706,2.3233658525280143,2.920742022093811,3.0707956032401036,3.0063981273515634,1.968481407198799,2.805152936334986
331,Almond_Low,2019-03-26,Almond_Low,Croplands,36.946608,-120.10237,2.8,3.8,3.0326500211025853,15.952093354166664,0.4175505770833334,1.1613704548333337,0.994217906893952,0.107381346664163,4,2.8,2.645295544115052,2.1078695625569064,2.612058914813747,2.1831068065110513,2.5516255741033183,2.76230549417374,2.7965933725020644,2.2729876981263923,2.6212274609313004
332,Almond_Low,2019-04-10,Almond_Low,Croplands,36.946608,-120.10237,4.9,7.8,5.704806558352876,14.49127333333334,0.7260157791666665,2.3447545333124995,0.9886775902323404,-0.1500553983446526,4,4.9,4.48231693687279,2.0300332613573993,4.070700409306788,1.5178909150911504,4.157055500726424,3.8914222746754756,4.808850148381516,2.3844838041759195,4.057099451432246
333,Almond_Low,2019-04-18,Almond_Low,Croplands,36.946608,-120.10237,4.9,5.3,5.3467152136162825,21.1858336875,1.0004493395833334,0.8580438943750001,0.9587178169872964,-0.2843591872810034,4,4.9,4.48231693687279,2.8381918214244033,4.442644238107851,3.4995549482262835,4.4381535789421225,4.657435633657054,4.878078332046272,2.9078917723963236,4.439826267324695
334,Almond_Low,2019-04-19,Almond_Low,Croplands,36.946608,-120.10237,4.6,4.8,6.3199115003830215,22.65304508333334,1.1103304895833337,1.1580305953541667,0.9536809966304456,-0.3008198076356673,4,4.6,4.21988530933597,2.936780698268079,4.2923926189689015,3.9363592644868133,4.296892467725221,4.420176312469639,4.583748498480266,2.9180457364079833,4.2939173409731115
335,Almond_Low,2019-04-26,Almond_Low,Croplands,36.946608,-120.10237,5.6,5.5,8.029802020374753,23.91012402083332,1.5301104541666664,1.449476814333333,0.9106046300942164,-0.4132786077829042,4,5.6,5.094657401125369,3.0831784799120316,5.131673704757377,3.86660803686916,4.90456015099767,4.971849516663296,5.543231124471049,2.9410681687328006,5.1213846579649935
336,Almond_Low,2019-05-04,Almond_Low,Croplands,36.946608,-120.10237,5.2,4.1,6.961226061843447,20.181915666666665,1.26209908125,1.3703530395833334,0.8452490573530633,-0.5343725582809787,4,5.2,4.74474856440961,3.2795620860502543,4.817962052706564,3.860182940538251,4.717715336649186,4.991343824810933,5.181142772708326,3.030316610270656,4.807539177512158
337,Almond_Low,2019-05-05,Almond_Low,Croplands,36.946608,-120.10237,5.7,4.5,7.127940882260551,17.540463270833335,0.8928197874999998,1.9051225912500005,0.835925479418637,-0.548842958284719,4,5.7,5.18213461030431,3.1282542560848796,5.143024540189639,2.8848494898282846,4.8557324923614,5.182601875608881,5.653240329345209,3.03470946089564,5.135595970008616
338,Almond_Low,2019-05-12,Almond_Low,Croplands,36.946608,-120.10237,6.2,5.1,7.522209078404701,22.1876030625,1.1686254395833335,1.3524520074166666,0.7638886127905428,-0.6453481132295501,4,6.2,5.619520656199009,3.45178604163217,5.6427949164432984,4.593995661508923,5.168362383620716,5.368096647590335,6.124817031717945,3.359788514029386,5.636058784259197
339,Almond_Low,2019-05-13,Almond_Low,Croplands,36.946608,-120.10237,5.5,5.3,7.973218843316537,21.31819664583333,1.4232596687500003,2.00876494475,0.7526668275320084,-0.6584015846980488,4,5.5,5.00718019194643,3.369355771481155,5.0456432858654185,3.111013806638149,4.88318701440588,4.77315281519277,5.434311445334394,3.1558848295225905,5.032971513049622
340,Almond_Low,2019-05-29,Almond_Low,Croplands,36.946608,-120.10237,5.3,4.7000003,7.392407289385437,22.647652166666663,0.9500450583333332,1.1139323658541664,0.545240438540651,-0.8382797052177743,4,5.3,4.83222577358855,3.849093774060206,4.961434753982585,5.080999486612853,4.764742161942987,4.8423867664252285,5.2586433674949795,3.7866186897492584,4.963990801568606
341,Almond_Low,2019-08-01,Almond_Low,Croplands,36.946608,-120.10237,4.7,9.2,6.648672675544519,26.50460895833333,1.8675169479166664,1.6544935247083332,-0.5012418134457756,-0.8653072543632061,4,4.7,4.3073625185149105,3.6300872612202046,4.217759316591521,4.727052743480132,4.62760718628404,4.178834304956651,4.652899836493454,3.6734675365993814,4.196217622890243
342,Almond_Low,2019-08-08,Almond_Low,Croplands,36.946608,-120.10237,6.1,4.4,7.2335499704908655,24.7692899375,1.7674347479166668,1.8288829218333331,-0.6016240632249227,-0.7987793728863648,4,6.1,5.532043447020069,3.8660739245176385,5.713890388265661,3.755897239158159,5.931675805626991,6.071886932040447,6.097459291526363,3.4301927134306838,5.696542534535606
343,Almond_Low,2019-08-09,Almond_Low,Croplands,36.946608,-120.10237,5.6,5.3,6.799555617257397,23.47849885416667,1.50173118125,1.7391302048750006,-0.6152845999633277,-0.7883050558305253,4,5.6,5.094657401125369,3.731633102107515,5.181171732496188,3.881429413179091,5.165989182747118,5.142065217830899,5.558614307655638,3.494541781796972,5.166883210693671
344,Almond_Low,2019-08-16,Almond_Low,Croplands,36.946608,-120.10237,6.0,10.2,5.69642270257109,30.87081233333333,2.9405996625,1.1200960508958333,-0.7055836101071774,-0.7086266782644601,4,6.0,5.44456623784113,3.494242302511844,5.297011880798741,6.605353022660183,5.867407025484114,5.629177067669623,5.966487009964681,3.2571096060263423,5.293541174320459
345,Almond_Low,2019-08-17,Almond_Low,Croplands,36.946608,-120.10237,5.7,9.6,7.086318906410789,27.55138625000001,2.0043302666666665,1.4280659874999997,-0.7176769136759615,-0.6963762255968726,4,5.7,5.18213461030431,3.3810970660974484,5.0065020269820675,5.567328708992915,5.69214600853151,5.389513675415389,5.671939909334851,3.458441559477286,4.979026394713531
346,Almond_Low,2019-08-24,Almond_Low,Croplands,36.946608,-120.10237,5.1,5.9,3.5407425045609524,29.40284808333331,2.152034179166665,1.4312444027083338,-0.7961828637826154,-0.6050560696488494,4,5.1,4.6572713552306695,3.6232187298670393,4.850286124266711,3.845308032733927,4.220082199655955,4.207165785843822,5.019310426854751,3.2891337861880476,4.833185471632283
347,Almond_Low,2019-08-25,Almond_Low,Croplands,36.946608,-120.10237,5.3,5.9,3.1437296243920243,30.043662479166674,2.5730156541666664,1.4057649057708337,-0.8064799463209447,-0.5912614448635782,4,5.3,4.83222577358855,3.6261152729895887,5.032155334165445,3.7107374258327392,4.494138482775576,4.635702214560993,5.239964324956938,3.1151729339756944,5.003800577664608
348,Almond_Low,2019-09-01,Almond_Low,Croplands,36.946608,-120.10237,4.9,5.6,4.550065609532261,28.53131735416667,2.41042161875,1.1387773785416666,-0.8717063187093218,-0.4900286664290594,4,4.9,4.48231693687279,3.4557360086924627,4.65141700441004,4.132828376142403,4.498802750838747,4.715625018737253,4.883337176935122,2.9877966192060765,4.623719498013337
349,Almond_Low,2019-09-02,Almond_Low,Croplands,36.946608,-120.10237,4.7,6.9,4.548655047673432,29.339762020833327,2.4440903916666668,1.3080966727499994,-0.8800122039735356,-0.4749510720670502,4,4.7,4.3073625185149105,3.3324088409548853,4.40708300367902,3.741711813481567,4.219885460704477,4.033677792362121,4.639781368523927,2.999152599106859,4.37946087383912
350,Almond_Low,2019-09-09,Almond_Low,Croplands,36.946608,-120.10237,4.4,8.0,4.468492508518388,22.046893,1.2095451687499998,1.5707096098749993,-0.9307239310379792,-0.3657225234972692,4,4.4,4.044930890978091,2.7726317216572025,3.8397875864248636,3.248633776030745,4.159533113562871,4.159517650976544,4.378266493617733,3.0169274704386324,3.8262479116882644
351,Almond_Low,2019-09-10,Almond_Low,Croplands,36.946608,-120.10237,4.2,7.9,3.797136659405417,21.2013255625,1.118097891666667,1.6242599378958331,-0.9368813462954316,-0.3496474552512282,4,4.2,3.869976472620211,2.7200507199846036,3.655766389580814,2.7990634420349703,3.797936161379222,3.959517650976544,4.178266493617733,2.9841885597718303,3.643343295368331
352,Almond_Low,2019-09-18,Almond_Low,Croplands,36.946608,-120.10237,3.9,6.8,3.728166855289929,20.64360725,0.9662223916666668,1.3581152215208332,-0.9760105506323682,-0.2177232303965322,4,3.9,3.607544845083391,2.6024747417456284,3.447552039209536,2.9988380367748575,3.4041456709447386,3.400024270950703,3.854814872100191,2.8409586916869305,3.4398769385673713
353,Almond_Low,2019-09-25,Almond_Low,Croplands,36.946608,-120.10237,3.3,5.4,3.4695325006346898,27.38949491666667,2.0275214583333336,0.9722431486458336,-0.9951053111006974,-0.0988201387328721,4,3.3,3.0826815900097517,2.8055503532330874,3.2324069731045975,3.1647893076716462,3.231813144750739,3.1169962311391983,3.2834610997660905,2.5516185118834396,3.216687230870585
493,Almond_Med,2019-01-04,Almond_High,Croplands,36.177669,-120.202644999999,1.6,2.5,0.4967579554620914,7.660625666666667,0.4878744354166666,1.2595058887708332,0.0688024268023198,0.9976303053065856,8,1.6,1.4920814626194905,0.02960929791304956,1.2636973379961063,0.584529762229467,1.195892662846466,1.2732900613604223,1.6,0.02614739872117866,1.22448573144055
494,Almond_Med,2019-01-12,Almond_High,Croplands,36.177669,-120.202644999999,1.2,0.7,1.3200913956787974,12.35515833333333,0.3845137083333333,1.0931301675833331,0.2051044998686192,0.9787400799669153,8,1.2,1.1370056956490018,0.70646724532814,1.362783083204472,0.6207135526402568,1.1179473107945332,1.140794731550038,1.2,0.6339566717237533,1.3299901961401763
495,Almond_Med,2019-01-13,Almond_High,Croplands,36.177669,-120.202644999999,0.9,0.7,0.5927960755455799,9.969252083333334,0.2591526541666667,1.0955660710416664,0.2219215130041655,0.9750645322571948,8,0.9,0.8706988704211354,0.6320770322098548,1.0100996307586334,0.6207135526402568,0.7039368184682022,0.8405745685092039,0.9,0.5824198343228844,0.9832072544252206
496,Almond_Med,2019-02-05,Almond_High,Croplands,36.177669,-120.202644999999,1.1,0.4,1.7376999281630885,6.493308333333332,0.2140663333333333,1.6844255604374991,0.5808002734538009,0.8140460935082178,8,1.1,1.0482367539063797,0.9630707343231786,1.220202788347833,0.6554212093801214,0.994073051916101,0.9612572764649323,1.1,0.7496593605531496,1.1255864788040566
497,Almond_Med,2019-02-06,Almond_High,Croplands,36.177669,-120.202644999999,1.5,0.4,1.3035744443468351,5.822326895833334,0.2419708458333334,1.2650887441250005,0.5947266869607634,0.8039279618328213,8,1.5,1.4033125208768684,0.9297061084538125,1.5065442306567842,0.7137810187102804,1.1669608235204316,1.1506069712147071,1.5,0.6913444782841165,1.394422287355877
498,Almond_Med,2019-02-22,Almond_High,Croplands,36.177669,-120.202644999999,1.9,2.3,1.884147348579491,6.8743500000000015,0.41587675,1.9663993702291664,0.7909456567567772,0.6118864012687243,8,1.9,1.758388287847357,0.885736478881975,1.7276964367075867,0.8044670616164558,1.490530234394245,1.4522387237323886,1.9,0.7893745460772439,1.679739115769971
499,Almond_Med,2019-03-09,Almond_High,Croplands,36.177669,-120.202644999999,2.0,4.2000003,1.2100260298915615,8.130858333333334,0.2986599708333333,1.2682278787083336,0.9209712877166346,0.3896304495307879,8,2.0,1.8471572295899792,0.8017597580779021,1.5416301035218734,1.309450235129379,1.3737881427339902,1.398570101691215,2.0,0.9540980662554521,1.5467168415044288
500,Almond_Med,2019-03-10,Almond_High,Croplands,36.177669,-120.202644999999,2.5,2.4,1.088446013897186,8.18315,0.2909610583333333,0.9945202288333334,0.9275416835791966,0.373719714790469,8,2.5,2.29100193830309,1.2971601619791246,2.2308171553390883,1.2752145418105365,1.773169124030364,2.0351415766689533,2.5,1.267564347446713,2.194558239550298
501,Almond_Med,2019-03-17,Almond_High,Croplands,36.177669,-120.202644999999,3.3,3.8,2.2185804301029424,15.227447916666666,0.8241914520833333,1.2810232907916668,0.9657399376548548,0.2595117970697999,8,3.3,3.001153472244067,1.4067915971342078,3.0383578182438407,2.0819687038817905,2.9884413209808613,2.891405363562888,3.3,1.3396707924775384,2.9869201832291945
502,Almond_Med,2019-03-18,Almond_High,Croplands,36.177669,-120.202644999999,3.6,3.8,2.657472395453224,17.5167875,1.0533893395833338,1.2828536198749998,0.970063921851507,0.2428497220959356,8,3.6,3.267460297471934,1.5182375898991836,3.392397136250865,2.143845966951662,3.2845028297551666,3.239798612295667,3.6,1.3662805264751527,3.318325145146843
503,Almond_Med,2019-03-26,Almond_High,Croplands,36.177669,-120.202644999999,3.8,3.8,3.095517031870532,15.13465416666667,0.5635031729166666,1.0371748335,0.994217906893952,0.107381346664163,8,3.8,3.444998180957178,1.678457802556823,3.4691491387482536,2.3365105914377047,3.261357437684159,3.3216525498486655,3.8,1.7253927072608142,3.4452098059959155
504,Almond_Med,2019-04-02,Almond_High,Croplands,36.177669,-120.202644999999,4.2,4.8,4.014294125621669,16.06308333333333,0.57721340625,1.0988751221458333,0.999916658654738,-0.0129102960750088,8,4.2,3.8000739479276664,1.6772631366543245,3.7251401483635216,2.5356460386974065,3.5545915204242964,3.6600131078809692,4.2,1.8156624394623528,3.7172066778769306
505,Almond_Med,2019-04-10,Almond_High,Croplands,36.177669,-120.202644999999,5.3,7.8,6.5229726559248284,15.710895833333336,1.07860169375,2.644520285052084,0.9886775902323404,-0.1500553983446526,8,5.3,4.77653230709651,1.2340157168443269,4.4011430994484515,1.0810650308136343,4.292767085310763,4.628873370500549,5.3,1.3664817633038937,4.36181074109554
506,Almond_Med,2019-04-18,Almond_High,Croplands,36.177669,-120.202644999999,5.4,5.3,5.684689199295068,19.26431250000001,0.94129301875,1.0011849076875,0.9587178169872964,-0.2843591872810034,8,5.4,4.865301248839133,2.1635756907156294,4.841739105399089,3.0918204469203507,4.8325162797135155,4.7834541142841065,5.4,2.1703131794285575,4.7895517429135595
507,Almond_Med,2019-04-19,Almond_High,Croplands,36.177669,-120.202644999999,5.2,4.8,6.879776452786238,21.88933333333333,1.31680455625,1.0936691565208332,0.9536809966304456,-0.3008198076356673,8,5.2,4.687763365353888,2.4263114171375886,4.851504938662212,3.3409675761144464,4.521402269161475,4.679387663267248,5.2,2.2227404850537718,4.755616115451906
508,Almond_Med,2019-04-26,Almond_High,Croplands,36.177669,-120.202644999999,6.1,5.5,7.531990005989967,24.087000000000003,1.7385346354166666,1.2145266160624997,0.9106046300942164,-0.4132786077829042,8,6.1,5.486683841037488,2.5359781401982966,5.641617658000654,3.53689021166912,5.653427103350828,5.7423224953309555,6.1,2.197755040418215,5.497210256437604
509,Almond_Med,2019-04-27,Almond_High,Croplands,36.177669,-120.202644999999,5.8,5.6,6.699277334922902,21.924875,1.44415545,1.1553381400625002,0.9033558023246844,-0.4288919379124835,8,5.8,5.220377015809621,2.459524427634726,5.274217655392166,3.266266415280549,4.988898607423688,5.261997303392183,5.8,2.2490365252962645,5.164282624920723
510,Almond_Med,2019-05-04,Almond_High,Croplands,36.177669,-120.202644999999,6.2,4.1,7.083874796515891,20.164791666666662,1.4308945062499998,1.026813369125,0.8452490573530633,-0.5343725582809787,8,6.2,5.5754527827801095,2.9898462567832227,5.777212021782995,3.4146927586393567,5.739207376238299,5.858574088585826,6.2,2.5826984567983833,5.6205764268042575
511,Almond_Med,2019-05-05,Almond_High,Croplands,36.177669,-120.202644999999,5.6,4.5,5.437040758714623,17.506583333333335,0.9841369041666668,1.5297313753750004,0.835925479418637,-0.548842958284719,8,5.6,5.042839132324376,2.8540967208235264,5.139057731486933,2.7926126721643203,4.734358809957889,4.963434119061818,5.6,2.67317530579981,5.049452910781517
512,Almond_Med,2019-05-12,Almond_High,Croplands,36.177669,-120.202644999999,6.7,5.1,7.598497850217846,21.78520833333333,1.1278306,1.1944759062708332,0.7638886127905428,-0.6453481132295501,8,6.7,6.019297491493221,2.9974770263792574,6.147329933503222,3.2973077810724294,6.249091757864569,6.455309267458441,6.7,2.868163669439703,6.059203203310725
